timestamp,bandwidth,throughput,congestion,packet_loss,latency,jitter,Routers,Planned route,Network measure,Network target,Percentage video occupancy,Bitrate video,Number videos,anomaly_throughput,anomaly_congestion,anomaly_packet_loss,anomaly_latency,anomaly_jitter,anomaly
2024-05-11 17:35:48.723207489,2.0,1.950862375866297,26.847017717880814,4.168617387898776,-12.094531684925983,0.9346818841197494,0.6317214217380054,0.44559037786945727,0.0,0.7781120847211365,25.251930252523444,573.612737506619,0.9423707058359816,0.07987317981672717,0.09281598076507426,0.10166784474145688,0.05103175083639788,0.004923218055360695,0.10356669086575317
2024-05-11 17:44:01.164425041,2.0,1.8524305843822402,27.623932025206415,4.512261958808653,-24.614120908825782,0.8591225512172153,0.6364949572064135,0.4277440397606676,0.0,0.6781060847667955,25.30155980797896,619.0053643318577,0.9672747100619561,0.0721336803027328,0.10285326798077435,0.11972277998936709,0.02788228634753235,0.06070899679839201,0.09276327796201456
2024-05-11 17:32:07.002596941,2.0,1.7978717553883405,24.717474351549228,3.6313951669346816,26.474665079373366,0.8098173659482903,0.6008115574189524,0.2866666884463035,0.0,0.6321863704926606,24.891896579174347,675.5208762900571,0.9094139762844353,0.08896224481127106,0.14216346399986546,0.14658328019103292,0.03106294866406171,0.06459317921774366,0.07492707833974051
2024-05-11 17:18:25.268155047,2.0,1.8011663025067624,23.50632085605961,1.9446886385008408,16.76699517238942,0.7089143046604475,0.6589322542083067,0.28336141127565034,0.0,0.5489835202646247,26.163256752389948,674.3245637656703,1.041244693642437,0.052987820347492595,0.13091474039023795,0.1493225949985735,-0.017144693738669378,0.14634180977217073,0.08288415670627143
2024-05-11 17:55:31.448909003,2.0,1.9247944758085884,25.831111391374804,4.970334534179959,64.80711132016201,0.883854113468974,0.6087173501454518,0.3623835792147027,0.0,0.657549446802531,31.245812767222326,487.2035707664742,1.1126111549812,0.06534295338641855,0.05957039622746195,0.10509577430476086,0.04569797799680154,0.06825324567821173,0.03994690601593643
2024-05-11 17:57:37.272703611,2.0,1.9889486246451238,25.631215945070615,4.724558445782016,40.57158247462014,0.9687800160041097,0.6215517980517287,0.4475041092822953,0.0,0.6715391682219155,27.283780417897546,510.57667830817036,1.033003769285377,0.05491317258884913,0.019153822608622598,0.12337364567150182,0.002703186429808685,0.06123641614849244,0.05764923575990792
2024-05-11 17:47:24.119698430,2.0,1.9091421791002383,27.28139906581963,5.548859051506442,56.90402934076195,0.9849855726637434,0.6716042968113826,0.372651200341042,0.0,0.7251991386998359,27.06187152613129,576.346414864992,0.962315904480861,0.08548828099939224,0.048181871142886086,0.07406325774206021,0.04981352646645264,0.030310208132928937,0.10586061668256559
2024-05-11 18:11:30.802721092,2.0,1.964719312033418,27.83696689110038,5.564370257847832,72.85575121232316,1.1354408750767013,0.7386724310742548,0.36910045582191936,0.0,0.7558297009755789,25.483785109735397,595.8045903971881,0.9529198554794551,0.08135229334792266,0.06110210156639636,0.06148116252696617,0.03486832261972794,0.024260848575079416,0.12109794943714608
2024-05-11 18:12:49.645744142,2.0,1.9179504188332153,27.78173967493144,4.015678961000946,41.73078346744898,1.1287881213883555,0.744667196587102,0.36637400415758925,0.0,0.6731222124463574,26.587456073502757,696.1280713168559,1.0336893917619574,0.05660997784527475,0.05813570267948524,0.10591949654802685,0.028713061226452907,0.051351586301009264,0.16850358992644993
2024-05-11 18:08:36.483581634,2.0,1.947428448790962,24.08968912114234,5.469931389883254,47.11361809169985,1.1302653756895755,0.7309920343767999,0.40483455717619016,0.0,0.7768552291438464,25.252463654158607,670.5361761890223,1.0237604992755946,0.0676734428306377,0.042019662699708756,0.10760852614995205,0.05375871313093661,0.02090951639177814,0.2201785007123574
2024-05-11 17:55:18.729746073,2.0,1.8831102192709743,24.948944956932685,6.026107313931122,41.13622261085557,0.9833142441759255,0.579469231972021,0.44703502360196756,0.0,0.7756383292511712,29.79760488400737,627.3851799284666,1.1082560329647915,0.06114044689006741,0.028195402327478317,0.07952547576411227,0.043850732025025624,0.011477729931292216,0.16983311981427474
2024-05-11 17:42:59.735054929,2.0,1.9104586245497184,24.907763174419536,7.679298221171607,42.15267383883302,1.0089707121768188,0.41955654593566727,0.5235069760747642,0.0,0.7293854477451399,30.254688167320197,433.8896189184478,1.3268218259424125,0.04313919761437764,-0.008551079595839041,0.07373206992834619,0.004859494806721772,-0.008806509204608168,0.04369417520888727
2024-05-11 18:26:26.702509348,2.0,1.9284555666440357,30.683778059885924,6.8085204189978725,53.21713174480496,0.9485838289980395,0.5391155551357949,0.5284835423616345,0.0,0.7090806065780504,36.382017771582326,573.5666161925552,1.1982433297775457,-0.015983814601029024,-0.011625222620499441,0.0325926073462159,0.002389387104495329,0.04425029730342361,0.023133164626441605
2024-05-11 18:26:14.070803176,2.0,1.9687254724661725,28.214303006542153,2.8626669471859607,36.49782916544572,0.9936068544061997,0.7194397611775231,0.42226539336856866,0.0,0.6239461423187589,32.38018401982028,616.7343762914093,1.1790137139237047,0.026101776838075446,0.056289237727080096,0.08969569986215066,0.014914414195649747,0.07736436160143394,0.0821451484809201
2024-05-11 17:26:19.920031268,2.0,1.887151479713962,25.651933786083962,5.664319970515995,25.134701453183435,0.7617330991812549,0.5580147281275756,0.4147406289252149,0.0,0.7005423380245558,30.949243253572465,498.86863649923635,1.3025351838866837,0.026968169132126484,0.0677367551105815,0.1429108035153728,0.04017828248271386,0.0738447433864193,0.11985074124307696
2024-05-11 18:12:09.902076555,2.0,1.7701453448028366,25.67179160237714,7.41745242210545,27.274977607466255,0.8274282975807745,0.6199134595455393,0.4471556824594093,0.0,0.6713086819769558,34.74375876145539,522.7613731495389,1.2356566240908209,0.0183975253384997,0.03085161853774633,0.21422450199559384,0.06868867776887282,0.10612141172701547,0.11625256295224601
2024-05-11 17:58:37.464164319,2.0,1.7905731555604367,24.424703241656484,8.371167523079976,56.89353129048638,0.9444898788222331,0.5330762079897889,0.5265581854025249,0.0,0.7351976031151526,37.22239522443361,429.78633043542413,1.511513792369089,0.005985490645984769,-0.006318717582246995,0.1944232226773721,0.06444507811510454,0.05785628508395628,0.12768532528696963
2024-05-11 18:05:52.221648630,2.0,1.9198135431843173,22.562033833655857,7.824805276793391,36.63941968207184,0.8306385343273084,0.5625480120430071,0.538391881530331,0.0,0.8138835554029014,33.16595672464696,362.00717061398296,1.4738505607335277,-0.012808390745289479,0.006829696385117587,0.20111011831232412,0.08528501707268588,0.06070874303734873,0.1769392941808835
2024-05-11 18:09:42.671167448,2.0,1.7801965501582606,23.84387103749311,7.005673273993513,42.3085377917562,0.6627943282856259,0.6222290317625475,0.4374992349949188,0.0,0.7848154806641183,40.08969944336107,529.2098229685535,1.3992827665130025,-0.012059421409490505,0.021230514159340755,0.2141281308614857,0.06955796608785557,0.13911549450686642,0.1960102590839045
2024-05-11 17:07:20.129504712,2.0,1.791491393310701,24.56578597951039,6.548990104528225,44.040063432528044,0.6812673424972593,0.5283599969800699,0.4162249398970225,0.0,0.7931252385592814,34.157608649107104,549.0655145915192,1.4603043116512695,-0.01830593452551972,0.0757083696615369,0.1852692764521371,0.05249115425662901,0.11216248308953006,0.15382379506741312
2024-05-11 17:09:15.556665355,2.0,1.7878641231582602,21.480988748602933,5.133602322461757,46.312117565204275,0.7397237158860941,0.5457195956659993,0.3930875081543452,0.0,0.7398144073420558,32.550127548659795,511.56274166961555,1.5311376889474273,0.005781812141341457,0.08537873871814608,0.15742410462909623,0.06752702454413156,0.11059338864358426,0.19202435811338436
2024-05-11 17:16:30.871417346,2.0,1.8875140503388415,21.644066489928875,4.691207882210408,35.41102522652907,0.8855239601161604,0.5264301709039261,0.4975518413489034,0.0,0.7616755044960625,28.43490340988584,555.4143916395726,1.4245393950702792,0.012578857934245055,0.03766240724896423,0.20780846448244622,0.052252196539190665,0.05785885066804741,0.2042440646976898
2024-05-11 17:15:16.965555046,2.0,1.9249779634216269,19.53338186925746,6.0714681494349145,4.457516352244419,0.8939538430313488,0.48803375190550796,0.5685382082491083,0.0,0.7429441702680978,24.930782967154613,430.56464952225906,1.425685743508026,0.01827146840437948,-0.0136421446166504,0.2693098033987162,0.06024842647531142,0.05222852452303994,0.2520870124625871
2024-05-11 16:57:05.387204026,2.0,1.9140521981518934,22.923539733601945,4.988165507188273,27.026407680659695,0.9091341939494663,0.5784207676226002,0.4427388621273409,0.0,0.6745366880769296,31.398573084193966,547.0828055227132,1.3523732122740595,0.03594116447469744,0.028178561714275484,0.1619275042700291,0.006699075737749742,0.09899003506179402,0.12013910561799751
2024-05-11 17:24:34.241298375,2.0,2.0004248400873665,20.976627425119112,3.507856499919314,47.94640856575304,0.9635387255750095,0.593941551482248,0.43400076709600505,0.0,0.6737203456300265,28.136597371440825,580.3715628260185,1.2646501000342165,0.04240712115320623,0.057584853113718186,0.13465862855016753,-0.0029877933195474257,0.08541884051784937,0.103922778236141
2024-05-11 17:29:56.306833288,2.0,1.8646983613794168,21.105039259844087,3.623302989431086,63.69720661368825,0.8647749141276064,0.5112782284030932,0.41192830558689264,0.0,0.6565403437899794,31.722026896571396,648.6470134508454,1.3614110626428075,0.014187436781204803,0.07639952133780471,0.14646698159472668,0.025444127614076432,0.053944864313880014,0.07534331545099567
2024-05-11 17:58:29.189078283,2.0,1.6903828270482684,23.581580324673368,5.8375749863540785,50.16980713031384,0.9308893376463256,0.5451007251914806,0.43956870272218096,0.0,0.6785739436360333,35.18755168421775,717.7540316450277,1.3302883777784145,0.004160376884729984,0.0432654704214088,0.14093574761575925,0.06002305062156947,0.03937404108065528,0.10416297636235794
2024-05-11 18:19:39.581726997,2.0,1.7860353219322107,23.508572836957207,4.262913184334236,49.38198912129015,0.9809466249254944,0.5914772866480367,0.40504653535681917,0.0,0.6684150708070509,33.01407095432313,604.4549708380137,1.2419189825324968,0.023904691480952613,0.05081391775644177,0.13499980783856802,0.0667496936353413,0.058704676187676906,0.11191617399941713
2024-05-11 18:22:36.345715767,2.0,1.9808127857914317,22.562788226597274,3.4522042659247174,64.95490879473473,1.0898960406114164,0.6166341280821119,0.44578165534826864,0.0,0.6458916552478079,30.353766899532236,546.5133424565067,1.1802263499913854,0.040637188972575934,0.027090255809722866,0.08864294169403873,0.029942612230284715,0.06640010570668022,0.07189887263547282
2024-05-11 18:55:45.896337395,2.0,2.059079076732457,21.92906665789426,3.7994361323277763,106.40606441531366,1.0069353873065503,0.5207120598009427,0.37020579735320186,0.0,0.5738235390977127,33.828948715228954,443.35358063101575,0.807106981991208,0.09537401494384859,0.009846983616537922,0.01342278721046282,0.04756821909082129,0.09457338604513463,0.020803630072590402
2024-05-11 18:42:33.653010580,2.0,2.0606179173870336,24.47249156137038,5.336475618712598,117.78197158143921,1.1050730657695644,0.5032653644502001,0.3687525675568459,0.0,0.6525014695133965,34.84081355074623,446.745222496915,0.7309733067951819,0.09488940128396348,-0.011363262281453575,-0.006649688196900899,0.02300803515289591,0.0460128455815625,0.02327367966693674
2024-05-11 18:39:19.938262052,2.0,2.239285755032009,32.02421563074067,5.982653223210141,100.7386528340176,1.1818904235362266,0.7063177763423301,0.36777598150639,0.0,0.7319684563999087,35.61683199428818,519.275664192648,0.6500458651546305,0.07111988842990183,-0.007694975860793006,-0.025342348894819455,0.020105021412010104,0.05296352440278233,0.03984841516409343
2024-05-11 18:15:07.465591431,2.0,1.8606708467374826,31.46713758241003,4.201124419582658,78.83955849612815,1.1135817812653164,0.7271551367484964,0.30035926706857663,0.0,0.534709068489646,34.16244489759411,712.5259283618296,0.9697864802987691,0.0689914035863803,0.10130277604754573,0.0579784791284402,-0.01814169715699432,0.12008720868950126,-0.006616458238355258
2024-05-11 17:56:42.551436329,2.0,1.8591699653683795,27.475411349008834,4.066998747282797,61.774240729019866,1.1049592121319043,0.7842169106695536,0.31727368473857553,0.0,0.5617141390263365,29.478871924708823,598.46284432238,1.0302273192752593,0.04899785015905608,0.07932330072560685,0.0786444806678411,-0.03239717282728573,0.1324131178693208,0.03019906615485468
2024-05-11 17:30:04.724030829,2.0,1.8704739250995255,24.20552622316733,4.6303610290147175,79.5860671207633,0.8365619978020551,0.6283960116332623,0.32286267341117186,0.0,0.5888009718708087,32.1076309769455,515.6593343047333,1.273295866322333,0.05385183475239924,0.0866506846978223,0.11056123832654066,0.020824169266857973,0.12415128171300033,0.035261521428722936
2024-05-11 16:56:51.043012990,2.0,1.9076823138909065,25.229635060891756,1.4374741594503928,49.66427941243838,0.718181467763401,0.7046878192561994,0.19167071322583162,0.0,0.5437897866870245,26.221482333471876,593.9713166002152,0.9106326579183466,0.10243690268571932,0.12860418828688333,0.08360809093684125,0.022263103970353366,0.13169100585358764,0.0719551697136723
2024-05-11 17:14:24.897035853,2.0,2.0515004064192053,20.594597522066596,-0.021550582932372997,67.09123590679047,0.7878488372004948,0.6895037677560221,0.20485386362356972,0.0,0.47816131115123195,25.958098218860137,572.7690099268743,1.0092382663407762,0.08439340894250166,0.13638146307091395,0.10045331371511851,-0.030438955413111937,0.19155390733172178,0.03739387283247413
2024-05-11 17:24:05.342268753,2.0,1.8753892269704084,23.391608936076945,1.0642494779276852,63.76557966955366,0.8177814346077731,0.7000219004180714,0.28483421901770634,0.0,0.5361902837735883,31.71680779222404,591.0319616154317,1.3144939101002306,0.01729353028349382,0.10538040492089196,0.11903283101926337,-0.026823537149236854,0.1743953608549202,0.048474737059990954
2024-05-11 17:27:57.831284660,2.0,1.8818826190862938,25.83729719791938,2.0969662591711224,68.30173851084945,0.9217811069799715,0.7937912052473879,0.353327063245927,0.0,0.5457423014686018,31.530083795993114,650.8072881948812,1.3755140948435238,-0.0025739854160220024,0.0845193003847636,0.09876131554933973,-0.05420594177905033,0.15989232179202864,0.04777863280967128
2024-05-11 17:03:47.300896229,2.0,1.8822335144780145,24.01836147212987,0.0337061172976183,61.98475004148635,0.8306765861172802,0.771623011892265,0.22265771591062025,0.0,0.5061792343877992,25.847568892146615,691.1069834457334,1.1436689266085993,0.07553048792779807,0.15067641893880512,0.08561947075881612,-0.047274367828277486,0.1799908917652212,0.09118654762951052
2024-05-11 17:00:26.861185739,2.0,1.8615068866578834,22.32712612348977,2.288138896971775,76.16045883814118,0.8006476288379871,0.6947866876340922,0.2700743904192636,0.0,0.6295972148094895,26.818150761440922,642.8224791876563,1.3454513733360454,0.03624246164463959,0.11442484133842948,0.1718879641478989,0.009113831864202455,0.11078326584374998,0.16828326510564723
2024-05-11 17:17:20.449915744,2.0,1.6195060517678408,23.0029349498343,3.9548557131682074,36.08863199739268,0.7513201044862842,0.5513318208261813,0.3393052633200484,0.0,0.641203501096233,32.21921246669803,730.5078158952274,1.3487462831428,0.02011644592428371,0.08104664789399181,0.19478103424642887,0.046921937444280436,0.0981386967333581,0.1776634899280785
2024-05-11 17:00:11.171379255,2.0,1.6364788717284282,26.851910074073377,5.684180393013936,53.62731989553595,0.8659635363822936,0.5516493618149241,0.2971492361290929,0.0,0.5833099475095791,35.70944057295263,675.1813370621755,1.3873034269975668,0.03923399392913798,0.07925411048493732,0.11733958943633946,0.05692798678935054,0.07550990337125435,0.12769683651062702
2024-05-11 17:10:33.460891191,2.0,1.7772765832962811,26.330063457580945,5.7562102509249025,32.06406921499212,0.9207684331847912,0.5565118195678488,0.3259173368114115,0.0,0.6666024111666731,32.26872931999552,530.9812818416959,1.2582612704829854,0.04974472009723209,0.06297606096193334,0.09341977961040575,0.07720030019834093,0.05170491158858875,0.11614436361659337
2024-05-11 17:14:02.495461511,2.0,1.7157778795177134,26.757707845408525,9.588082996722807,7.326517092843908,0.8371892471957886,0.4176226596813029,0.4221667113211173,0.0,0.7603237114801148,35.840438600425074,412.5473983167655,1.3368350131465991,0.04472394309045134,0.018204977809254987,0.1414882863806048,0.08715280893087762,0.05235960708778372,0.14507674921340857
2024-05-11 17:46:14.830591730,2.0,1.845440543081479,26.236444000158027,6.53261136511452,38.195191381106,0.844086809673168,0.5087641456020087,0.4019551546366984,0.0,0.7077237379949011,33.63065092556891,469.1249662308678,1.2974151217306529,0.03769899852564081,0.04902690204992672,0.10895835760783276,0.0586190831589118,0.06479369040430583,0.08054951301913443
2024-05-11 17:37:04.069151362,2.0,1.7815383051758182,23.667183863067535,3.2995492473174655,27.052225339983003,0.9289262072470044,0.6138130070824386,0.3305982257311079,0.0,0.6085108105699447,30.837761897477492,647.7502911065511,1.2202611129764136,0.04265750386791766,0.08505556799273846,0.13403890679678435,0.02785369534166382,0.11180445223299837,0.12493481295051329
2024-05-11 17:02:31.256306177,2.0,1.891685450871736,21.82735822545049,1.6430535532797514,48.92063707781283,0.8201273593090493,0.6213546457287116,0.284521921208752,0.0,0.6075221635019096,25.88955182716477,638.3360165988024,1.224908985355097,0.04945453119321374,0.13022335511376584,0.08541025384396292,0.016744261650018494,0.09922700991196928,0.08903230640062937
2024-05-11 17:26:21.810728174,2.0,1.8720551296407735,20.657068539262486,4.3465486405313944,57.91811240122342,0.7612797833460792,0.5022176997222094,0.3997539953757215,0.0,0.6504158920570042,29.221522071474663,518.238679634434,1.4569404862259672,0.033230716563709614,0.06574608371448971,0.17366355878685263,0.015396591993230645,0.09365692504014231,0.10668052825447194
2024-05-11 16:58:41.899332545,2.0,1.990063765633278,19.889688158670424,2.060262798481756,31.72635730951022,0.8075500223840316,0.5506699935200401,0.36608376713713164,0.0,0.6265959691722606,22.71103883008313,524.6362751459629,1.2018719448861126,0.05827720390408636,0.10176046126007138,0.13878681887058913,-0.010087253876028712,0.09153661665052182,0.032127286562798375
2024-05-11 17:10:47.791155117,2.0,1.9477051178703242,23.993850917310034,5.187298963685417,25.852498918496345,0.8176670311468923,0.5487382249845317,0.4426426665739257,0.0,0.6915026572180404,24.370286683526736,501.01500173214674,1.2755371834022942,0.042110966103902185,0.08878245240052932,0.09582414734813735,0.01990914601242264,0.054747216770370165,0.021361718862409125
2024-05-11 17:36:08.560086067,2.0,1.9502015843538187,25.522950557689597,6.133981483681042,23.883479356769055,0.7513201715378964,0.5295674326420294,0.44990665767321614,0.0,0.68235170580615,27.859903836354835,436.48090975152604,1.1960005714254707,0.04273328310991447,0.0689862812660682,0.07661925931788963,0.024689558154853845,0.0626152407639969,-0.013476325307906045
2024-05-11 17:17:42.771042696,2.0,1.8112274925256373,23.48953618199167,6.158306234463716,21.10734990357311,0.7046010890073077,0.4813145366794511,0.4278430741527217,0.0,0.7052407594210705,28.03719102952433,492.35462019021196,1.2833208408512615,0.042648129895016144,0.09550753301846249,0.12234163970677754,0.05052300431129407,0.026332070187772345,0.0046474632233734076
2024-05-11 17:11:35.256031211,2.0,1.7600531874651129,27.27557997640264,9.55120940469801,0.17043775340439993,0.7739590756001569,0.43865600401387617,0.46870573558789497,0.0,0.7646195827691502,35.74967137613659,462.03066001785857,1.2728056679017663,0.07010386862489955,0.028977602803992135,0.1664566323050745,0.09246950851966232,0.00977455374480761,0.05970595020192737
2024-05-11 16:31:29.799735644,2.0,1.875254444147107,24.39254022136862,5.437241074790528,-34.76193138910327,0.6927412814430944,0.48352692487081916,0.4034591617630818,0.0,0.7907963958688843,24.10995326164349,405.90062869249783,1.176458847576912,0.07874693646558875,0.0984365800017116,0.1272016932525286,0.05757047702459934,0.0014921609458627971,0.051954057855407916
2024-05-11 16:19:32.863228516,2.0,1.9330982105275216,24.363918799884875,4.977638918678778,-6.690845481105114,0.6098596551684674,0.5318258921722342,0.41324441765137027,0.0,0.7267350215563692,23.669409365309285,440.9508207025662,1.3263438461913353,0.048739687780000415,0.1073296969830816,0.13136466142084913,-0.003067285302163006,0.05672058053192326,0.03080791944100255
2024-05-11 17:04:19.281024221,2.0,1.7568406253775701,28.907690122580327,9.291052108758704,29.660642686782506,0.7555619101723404,0.39084261504119,0.4832965848265845,0.0,0.6872310325410362,32.69862562470418,374.3223549143359,1.3244963302759056,0.01711774377584142,0.03055894779626727,0.1382810482276951,0.021936034344911842,0.04115869654133652,-0.04831065299744042
2024-05-11 16:41:38.216196039,2.0,1.7564335375429647,28.901320119124513,9.04655898623078,79.98662075333337,0.8542915035057042,0.4100851870991933,0.36982220726920734,0.0,0.7669233387536344,37.11011625196291,486.81026206928414,1.380055126446221,0.030724422882934845,0.06636065598331974,0.1034012136403625,0.024496469518293297,0.027664123845634013,-0.016655396389976193
2024-05-11 16:02:42.441450188,2.0,1.7964320047496614,29.046455308789625,5.139854577071265,69.06350423856624,0.7164919548783314,0.5864888018029322,0.19214512606445408,0.0,0.6686629189922313,34.111083098920524,537.472236340425,1.122428486784625,0.05417573147236898,0.12950484368227028,0.02409954868326565,-0.02122547257956075,0.10894172794700445,-0.01429714133309977
2024-05-11 16:50:23.271935219,2.0,1.8349207070741038,26.55671356512473,3.59046519479558,79.55262245008724,0.9137754395002271,0.6199815314274226,0.2726899338609883,0.0,0.64917622425413,31.052187144966275,615.0169270547,1.1574053572491676,0.04876653598781425,0.14077326103736706,0.04187642887058117,-0.04409730796550575,0.08690014063623402,-0.031217077871985438
2024-05-11 17:26:59.301227472,2.0,1.8813788934907518,26.989869249091097,5.916035974269737,60.90419669917846,1.0368007118312228,0.5865108388583727,0.3941266403922469,0.0,0.7577683439630617,30.328063763617692,524.454368586903,1.0408906591456137,0.07355804402596763,0.061887772443655474,0.030592809210915325,0.02636787897569389,0.006410081934572265,-0.002190129628400303
2024-05-11 17:22:39.847950825,2.0,1.90470410935136,28.18314762000768,6.973788617854811,47.59648707599604,0.9976298840916922,0.6301790889207821,0.3650331266490242,0.0,0.684764708145406,33.88610141596341,439.19851522970305,0.8998609675653889,0.07170866826065622,0.06361638765328932,-0.014201916411955229,0.0097386408669544,0.07820774092454974,-0.0522662547828337
2024-05-11 18:26:26.645334893,2.0,1.822890471165283,30.525954122267578,6.758803206564317,35.06481148286721,1.117513526885844,0.7407890691634152,0.4002733923966473,0.0,0.7133739336803304,33.359569640287155,533.317360074327,0.8937015304690583,0.0491780703699221,0.03976816508464705,-0.02497639584392808,0.030789224202711494,0.07155196490504898,0.02091893553327582
2024-05-11 18:05:54.288175309,2.0,1.8446274753180907,28.393984338886753,6.091341849949517,-8.217139007155154,1.0648926419038571,0.6891809543775756,0.45597257488838633,0.0,0.7884301314355804,30.337308793460473,525.2442156957269,1.057485304511276,0.06498016240760127,0.046111049020202355,0.025940855270087868,0.07031430972850833,0.009499244992149089,0.1157780250904235
2024-05-11 17:40:09.892954719,2.0,1.9295558184588169,25.0800486055569,3.683471908117574,55.455787284098406,0.8878955354117163,0.7073180552852976,0.3708300880926201,0.0,0.6840522880436752,28.193845095563418,607.9767607969001,1.1579642887962733,0.021910179526839043,0.0966320451714766,0.09803435285040574,0.030675925409307445,0.08033501575414978,0.07769250439145406
2024-05-11 17:34:53.198657445,2.0,2.0626086214847086,23.3600776704749,1.5281504189213218,77.8940431969747,0.9272669748700427,0.7522078676549321,0.31386988252376546,0.0,0.6260201975119126,26.794465629485817,641.6515938170122,1.152645716810264,0.04582253600090522,0.12685965482821215,0.07935689563839152,-0.004216859668939775,0.10056246236931617,0.053635660574370025
2024-05-11 17:55:40.874997440,2.0,1.9660440566432833,22.644635968413752,5.2500213277385495,80.10161324867764,0.9779693321852001,0.5779058479339971,0.45266573133602755,0.0,0.6886103941256142,34.436149822819296,475.29471147185257,1.4206338835926906,0.03047747255775724,0.03160681590056569,0.12650651335512472,0.014307772522258053,0.0739835266996734,0.07881708310878575
2024-05-11 17:58:22.785447749,2.0,1.8759881074895206,26.64690537911482,6.651246377814219,52.52300607177837,0.9198138428487529,0.6457466246190112,0.44025216362180836,0.0,0.7011006760293517,38.95520968775872,543.0634792358564,1.3825848306704318,0.005456903396479577,0.03741577892943532,0.10523754908074852,-0.006969783430528155,0.14317286983731758,0.0785077323342348
2024-05-11 18:18:11.460132933,2.0,1.8961815184771036,27.464384684757935,6.610994268216751,86.6540312735782,0.8956087405215762,0.579923712694721,0.4115954996789994,0.0,0.7483988930115961,36.32696111000251,554.2561783283137,1.2774588657290662,-0.0011667950903729782,0.05278544820144088,0.09255684811168712,0.032768775787977204,0.0760755846915738,0.07490136257442623
2024-05-11 17:22:01.225965406,2.0,1.9390327080667613,23.217729866318372,5.104275465727683,49.68627227137276,0.7570319899510458,0.5497105865509938,0.38532283856935357,0.0,0.7586430934248338,30.099821452539686,483.2560870296177,1.197395600479171,0.045337053255410174,0.070240223981143,0.10519376717766075,0.037044702325584884,0.05690229142197957,0.09269569063454038
2024-05-11 18:00:19.449555726,2.0,1.9047824219108802,25.060256060600928,7.646271871502757,56.59025606515055,0.888141562863803,0.564085223996962,0.4397794230508343,0.0,0.7622731254273647,30.458451182952114,416.9093822560194,1.2115952518296151,0.033146502057301575,0.023160725899498386,0.0988279808677576,0.057378072096980176,0.021970485319386793,0.10183509449133184
2024-05-11 17:51:08.023405058,2.0,1.974002434655169,26.374152389524163,6.496769572140514,64.04503960841409,0.9651603487026406,0.6292655031806733,0.41346548376688314,0.0,0.740127885300478,30.52825884438655,454.5536606099005,1.24044720107274,0.04478282521027086,0.0408048435608379,0.0688919942876794,0.052535915555930894,0.029517110961104015,0.11477259164909723
2024-05-11 17:51:32.688111985,2.0,1.9756056081582183,26.769255003662188,4.704178453412611,34.08841438599631,0.9727918212497055,0.7215896182428079,0.37235133865350767,0.0,0.7381766750549282,26.83825580437867,527.3707782410049,1.1404217509047492,0.058844366292181136,0.08092417184183064,0.09767968639530432,0.07259677827177033,0.015653653629443744,0.1368195470375396
2024-05-11 17:09:47.561165790,2.0,1.9634131586236996,25.649960316185773,3.419914000561613,69.0621611945639,0.8601702955200562,0.7525000252273177,0.23793038299120403,0.0,0.7430593724103883,27.650761019119603,606.7112247839311,1.0425479852076418,0.08939791783381727,0.11821747082967811,0.052463563423162385,0.0609437036565918,0.047313203086435274,0.1490512006275409
2024-05-11 16:52:13.523341715,2.0,1.9026219726234583,27.806008635980668,6.3917264986422175,49.75352920427904,0.8261188265289755,0.5938894145219465,0.3433593731806708,0.0,0.7743434850383548,28.388271718022246,538.4114633644336,1.161522542866633,0.05474849914869848,0.10068774772335501,0.07021753245156039,0.030813182864138543,0.056431810455260065,0.07232192552169976
2024-05-11 17:28:40.517512514,2.0,1.892870180505497,25.03398596418765,6.767254070436689,56.90871536298342,0.9295970318072717,0.4550600879519671,0.45262865665108953,0.0,0.7941155726451113,27.99951377272351,454.44283198713737,1.2355780115105397,0.03722552969754239,0.04101005153268836,0.08437811168344586,0.025398852811856554,0.0035197316628742398,0.08426130297631264
2024-05-11 18:05:58.812012399,2.0,2.0419322209803807,24.234070157393873,6.512942988077069,80.24847120852395,0.9965604108757451,0.501430185801963,0.5053882262963015,0.0,0.8112043662437315,29.91609967053546,399.62443953659334,1.1928731104793096,0.04209178693946354,0.021695421362915884,0.04216460907951078,0.03473446423688076,-0.0038732106962994645,0.0628606051563899
2024-05-11 17:32:27.193150830,2.0,1.964001818036045,27.264809127888025,4.967804010484352,90.47812112241203,0.9149542671906499,0.5739004638632603,0.3257808534823801,0.0,0.6750331255057143,30.33426749257848,458.63280206167116,1.0748822428126994,0.08630694265374914,0.060855538278222036,-0.0011680395750799655,0.01752299603728969,0.048904510615201326,0.016026813480326682
2024-05-11 18:17:01.872957717,2.0,2.001053373976044,25.613389085357937,5.291747288189459,95.15412390705568,1.012408689724479,0.6325456160093338,0.37971384201761704,0.0,0.7111761268528833,35.54860796391246,452.27448439857153,1.1322348939528037,0.06422327563910595,0.03280898853066541,-0.027993959917175265,0.013319276520254403,0.09007234449757696,0.07014648205774464
2024-05-11 17:50:33.255507013,2.0,2.038404554263609,26.53545475047805,6.178293931609164,76.9853548215124,0.9713383702708469,0.5978781626331354,0.42618582222640444,0.0,0.7665313837326097,30.009456420266112,441.0628348802117,1.1595991268657784,0.05862062014650135,0.050304487423848396,0.012609526821797223,0.01293240399880051,0.06165477819353493,0.055157405285941256
